Date,Open,High,Low,Close,SP500_Adj_Close,move,Volume,volatility,volatility_forcast,returns,GARCH_VM
0.7855050312062157,0.5039112200477381,0.003775557436758281,0.0013952612358131278,0.0006122458997307456,0.5045234659474689,1,0.3052154203182657,0.03139086507233064,0.025792600355608767,0.5762423017718621,0.002230233250008514
0.7856324035154757,0.5045169237201813,0.003809637621639772,0.0017698742828577974,0.0014097228410644425,0.5059266465612458,1,0.25938364852398527,0.025792600355608767,0.03340710582401685,0.5972589537312691,0.0018430843085059463
0.7860145204432556,0.5057677828343681,0.0007194954395736142,0.004302929978782233,0.00501279880653005,0.5107805816408981,1,0.2845220249077491,0.03340710582401685,0.02000985650781987,0.6271540419462475,0.0016235072336748609
0.7861418927525156,0.5093793163033702,0.0024960694779156967,0.0035137452156580595,0.00283149656137216,0.5122108128647423,1,0.38237106492158673,0.02000985650781987,0.01753149541051747,0.5974933025909839,0.003556758391279246
0.7862692650617755,0.5115864376870446,0.0023069229536704094,0.003889584601644125,0.003349635326662881,0.5149360730137075,0,0.2413839079797048,0.01753149541051747,0.017878485149456953,0.6087125893702348,0.0030019326262062445
0.7865240096802955,0.511936996284089,0.003477625997264977,0.00269194536423778,0.0003694326207415166,0.5123064289048305,0,0.1249846849054428,0.017878485149456953,0.08194377386508372,0.5623211880827669,0.003083692443023372
0.7869061266080754,0.5112462611345528,0.004027473091631872,0.0025617218540020525,0.004575392910965426,0.5066708682235874,0,0.2639313307195572,0.08194377386508372,0.057737426904816765,0.5362798855251987,0.003099090758019525
0.7870334989173353,0.49953840417036094,0.002538403563595637,0.0007270072315401221,0.0028355786848304754,0.5023739828551914,1,0.29869028914898527,0.057737426904816765,0.03493185068748928,0.5478772961681543,0.005538024668284257
0.7871608712265954,0.5028761048837694,0.0008205862622431281,0.0040913048827374565,0.0035639957526202304,0.5064401006363897,1,0.30151907720249077,0.03493185068748928,0.0316275788602554,0.6203289062063756,0.006190492695406993
0.7872882435358554,0.5061349527026969,0.004064922277461691,0.001088461398911611,0.0012759247993004985,0.5074108775019974,1,0.27066366610931736,0.0316275788602554,0.03200348923308798,0.5935128894071238,0.006523968810868704
0.7874156158451153,0.5093316095425474,0.0008100963750322654,0.004314931984596426,0.0039996466964118405,0.5133312562389593,0,0.2817292723708487,0.03200348923308798,0.024786268879400962,0.6363930149090722,0.0052679536655655
0.7877977327728952,0.5108334609143117,0.0026702426634583887,0.0029878830965061054,0.0004294133109585818,0.5112628742252703,0,0.2742663168819188,0.024786268879400962,0.03226652401472228,0.5671835971626641,0.0075945869974589865
0.7879251050821552,0.5094851118695687,0.0027198808972738187,0.002386015710748146,0.0010626721195863276,0.510547783989155,1,0.26938710793357934,0.03226652401472228,0.017405596787520412,0.5789076353320697,0.00645026235034445
0.7880524773914152,0.5095659905288406,0.0024155647110574163,0.003787045432692593,0.0028755391714858636,0.5124415297003264,1,0.26139983567804426,0.017405596787520412,0.09309650201969122,0.6015088900877468,0.005166886593146282
0.7881798497006751,0.5107027484411867,0.0031373155037869305,0.003745089703705684,0.007339069568906509,0.5180418180100932,1,0.32856553419049817,0.09309650201969122,0.06007249787531785,0.6336199600155998,0.0044405196624808605
0.7883072220099351,0.5159758141915864,0.0008102714228233054,0.0022268219543633005,0.00211381183855075,0.5180896260301372,1,0.30644423143450183,0.06007249787531785,0.026067267887557755,0.5855168887265008,0.006572458882418259
0.788689338937715,0.5194981127215548,0.0012197122115482628,0.004349170021475279,0.003299943511943626,0.5227980562334984,1,0.33460148322186345,0.026067267887557755,0.006995110367835497,0.6258934825075944,0.005214922051676506
0.7888167112469749,0.5219396657356421,0.003555637497593467,0.0034478606360629493,0.0010808348204179863,0.5230205005560601,0,0.3141279044626384,0.006995110367835497,0.007408060475709304,0.5870298238602314,0.0062939921846527705
0.7889440835562349,0.5219002646104614,0.003462385950983915,0.0035101283652125836,0.0008333370737207968,0.5227336016841821,1,0.33097540936346864,0.007408060475709304,0.02342743948780525,0.5826172063065784,0.004996758411668543
0.7890714558654949,0.5213007901647498,0.0014131469201006386,0.004355240952226502,0.004390970823367812,0.5256917609881177,1,0.3088505030558118,0.02342743948780525,0.013483437210313991,0.61073027589412,0.003962177917070514
0.7891988281747548,0.5277334543255118,0.0036684341637117646,0.002857494816023154,0.0012531521713951,0.5289866064969069,1,0.5496686534248155,0.013483437210313991,0.002137744936127873,0.6136471057915825,0.003981173635520981
0.7895809451025347,0.5282976804638637,0.003791491356555099,0.0035982911735186196,0.0012689154736624797,0.5295665959375262,0,0.2440018882610701,0.002137744936127873,0.00334697749810234,0.5901273617902318,0.004201999259646779
0.7897083174117947,0.5281731972174702,0.003946625791383718,0.003350201219244231,0.0012624088052642923,0.5294356060227345,1,0.08472490486623616,0.00334697749810234,0.022273595614173265,0.5839678999220449,0.003351186800789895
0.7899630620303146,0.528536214267978,0.0014825715625409464,0.004379607906420779,0.0043356312591325,0.5328718455271105,1,0.16292287678736161,0.022273595614173265,0.02404322851777387,0.6148720512384216,0.002639357038718673
0.7900904343395746,0.5326912097862266,0.004011789991398285,0.0017169885925387707,0.00020352471863327448,0.5328947345048599,0,0.1867612719095941,0.02404322851777387,0.05373719044847936,0.5853010063810601,0.003221503908179776
0.7904725512673545,0.5312101225035678,0.003982540408726698,0.0005067712998564344,0.002208950293547729,0.5290011722100201,1,0.2401451870964022,0.05373719044847936,0.04107735616571738,0.5513714244761335,0.0025339860032593683
0.7905999235766145,0.5260428016752468,0.000720614351019111,0.003715599823115423,0.00493113650837429,0.530973938183621,1,0.22870751412592252,0.04107735616571738,0.048619552419477345,0.6021934701526169,0.003464612193738924
0.7908546681951344,0.5321601555463237,0.001366158639613202,0.0024894633556786783,0.0044410708055179215,0.5366012263518416,0,0.27962299642527677,0.048619552419477345,0.05214469864047354,0.6338538691964033,0.00310854216021148
0.7909820405043944,0.528361998495971,5.123919188221304e-05,0.0035423067481912263,0.0034580198385569805,0.531820018334528,1,0.28185449579105165,0.05214469864047354,0.07524561911879031,0.5436814403177648,0.00553648548190029
0.7913641574321743,0.526534454789969,0.0019192483088421586,0.0037671555893451503,0.007661601840102561,0.5341960566300715,0,0.30147223103090404,0.07524561911879031,0.02112856156849374,0.6056871587816849,0.006618698689629399
0.7914915297414342,0.5315772923718965,0.003523346486058676,0.002427081780776663,0.0007270486115489305,0.5323043409834455,1,0.27745906365313655,0.02112856156849374,0.06975713883901086,0.568714119452846,0.005803103979916638
0.7916189020506942,0.530898965031704,0.0017445536731514055,0.003987907590145445,0.004704433844462397,0.5356033988761664,1,0.30366859576798894,0.06975713883901086,0.019268775061655335,0.6136835991412192,0.004948742988339997
0.7917462743599541,0.5365910602290765,0.0021850399845542157,0.003915508984189131,0.003512890241002653,0.5401039504700792,0,0.2959560943265683,0.019268775061655335,0.04684834511980102,0.6240925576869724,0.00497876768641015
0.7918736466692141,0.5398644429103778,0.003923761500797318,5.7300202712329273e-05,0.0017041269876731935,0.5381603159227046,1,0.257519711427583,0.04684834511980102,0.040174352550822655,0.5682643279266018,0.005918090137022921
0.792255763596994,0.5376489652469415,0.0006437646614534387,0.0038483376942868297,0.005246780737578116,0.5428957459845196,0,0.2795743484778598,0.040174352550822655,0.03295114740435189,0.6261273916883978,0.005060181076104431
0.792383135906254,0.5405987826470354,0.002326049325041879,0.002721801665328427,0.001261731922560183,0.5418605145695956,1,0.3001353133648524,0.03295114740435189,0.03534057910313363,0.576134140759686,0.0061951041103754205
0.7925105082155139,0.5399598564320235,0.000773789624331056,0.0040892070681165515,0.003177061220488997,0.5431369176525125,1,0.3031866207333948,0.03534057910313363,0.025223040393532993,0.5961606358108801,0.0050174905479865315
0.7926378805247739,0.5442538194149196,0.0012465469281465191,0.004401340344705185,0.004603921629742547,0.5488577410446621,1,0.28688865746079334,0.025223040393532993,0.016376804307997397,0.6346641974299009,0.004129851948939942
0.7927652528340339,0.5485457059889052,0.002893695198999846,0.003447977950190584,0.0029749722231784403,0.5515206782120836,0,0.3036127407172509,0.016376804307997397,0.022122399106148227,0.6081726636671771,0.00645720714922121
0.7932747420710737,0.5480001675307482,0.0023667642104070463,0.0035252083590627814,0.0016849263193894348,0.5496850938501376,1,0.33772215895987084,0.022122399106148227,0.03413438056707263,0.5692004043287269,0.005815112948690336
0.7934021143803337,0.5498650359530203,0.002578905050685476,0.002374235312702311,1.9613241929672398e-05,0.54988464919495,1,0.2943840449146679,0.03413438056707263,0.05377494335987332,0.586831528671242,0.004937915395195822
0.7935294866895937,0.5469090399703145,0.0018783568597685596,0.001548399886991847,0.003763477274703164,0.5506725172450176,0,0.30726043588560886,0.05377494335987332,0.1255559073221285,0.5919282866108538,0.003910953551827915
0.7936568589988536,0.5505039621680322,0.004168480818076525,0.006280045369542742,0.00608236891958025,0.544421593248452,0,0.3020415921932657,0.1255559073221285,0.0533689446482547,0.5309487787258721,0.0031461231222714658
0.7940389759266335,0.5326766749238527,0.001735587992788723,0.0017585568622715542,0.0009684729402122949,0.533645147864065,1,0.3130567487315498,0.0533689446482547,0.07517378387912345,0.4917426102066183,0.00629007354665231
0.7941663482358935,0.53437563320976,0.002142891031828853,0.0039559154486519255,0.006048458439127935,0.5404240916488879,0,0.286076957449262,0.07517378387912345,0.04516997075304012,0.6438310630512749,0.016331621165605173
0.7942937205451535,0.5414513257592352,0.003340143701528131,0.0007661227629895961,0.0016176276317616534,0.5398336981274735,1,0.292264255650369,0.04516997075304012,0.10405670893922887,0.5799879264170962,0.017510458545764378
0.7944210928544134,0.5346037849693216,0.0019416392010936923,0.0015589933393213018,0.007362749721157247,0.5419665346904788,0,0.30939013491697415,0.10405670893922887,0.17218892914712558,0.6035802174388087,0.01399914355890561
0.7945484651636734,0.5399723148854868,0.004168307362405921,0.009662370899392814,0.010091820217629,0.5298804946678578,1,0.375997282922048,0.17218892914712558,0.07624894069862626,0.48039713557982877,0.011600355989227
0.7949305820914533,0.5302911343062305,0.0026360977457020596,0.004385518003130695,0.004453699522074861,0.5347448338283054,1,0.3066973809386531,0.07624894069862626,0.05769023916383601,0.6272441761230608,0.02350420629294498
0.7950579544007133,0.5396155270617107,0.0012812639790353852,0.004416920039545191,0.005246793199546462,0.5448623202612571,1,0.3279979748039668,0.05769023916383601,0.05040660091790196,0.6727540211934029,0.021071193233190958
0.7951853267099732,0.548805003882125,0.0015582115975100175,0.0021250780843602435,0.0037695823387001726,0.5525745862208252,1,0.3392212364506458,0.05040660091790196,0.022964713006702685,0.6519167582297999,0.026811744110754356
0.7953126990192332,0.5529558465825525,0.003559284797966744,0.002270158864247196,0.00192413168763661,0.5548799782701891,0,0.31811973881457567,0.022964713006702685,0.038259119979616285,0.6050751257371767,0.027215568435161454
0.7954400713284931,0.5510100995010085,0.002968040147630191,0.0016621127998600604,0.00011349808599581124,0.5511235975870044,1,0.30430642441190037,0.038259119979616285,0.07857569107756383,0.552559876573336,0.02224829713475048
0.795822188256273,0.5474297121656646,0.0028574294054247718,0.004337084247383327,0.008761992310531319,0.5561917044761959,1,0.2798752450415129,0.07857569107756383,0.04725901884441501,0.6290094869518688,0.019133560953567694
0.795949560565533,0.5573017197882124,0.0021744618880774613,0.0017394514941226902,6.655934688060139e-05,0.557368279135093,1,0.3069208011416052,0.04725901884441501,0.017841294228569223,0.5952957873923831,0.017772356629235566
0.796076932874793,0.558262134875521,0.0019253408899405633,0.004317363890298465,0.0036170999342799437,0.561879234809801,0,0.3220530154520295,0.017841294228569223,0.05146256208202543,0.6241826918637857,0.014309827180533656
0.7962043051840529,0.5573078983708243,0.00022134471487111895,0.003356750978632861,0.0034259232708513387,0.5607338216416756,1,0.2833130333256458,0.05146256208202543,0.02516035094830716,0.575179597843287,0.013392095118641607
0.7963316774933129,0.5598345335061243,0.0036592907848304046,0.0020019022600543668,0.0021922869961268354,0.5620268205022512,0,0.27599872434271217,0.02516035094830716,0.03801164567430122,0.5963044108148701,0.010798550753092748
0.7968411667303528,0.5579592830392995,0.002960406566402063,0.0016834323714461918,0.0020158019785347925,0.5599750850178343,1,0.3057910876960332,0.03801164567430122,0.025407864090247527,0.5673278118455655,0.008758864969488255
0.7969685390396127,0.5603136775232636,0.0014812072461679593,0.004161970858339248,0.0029583338195190434,0.5632720113427826,0,0.29352099429197415,0.025407864090247527,0.11382999284283005,0.6136651326269452,0.007374985825067154
0.7970959113488728,0.5603261359767268,0.0023987572898437337,0.003720156387736928,0.0002600999724986508,0.5605862359492254,0,0.3300051530788745,0.11382999284283005,0.07252479872645096,0.5618349032068861,0.006918388707283837
0.7972232836581328,0.5561877517297625,0.004140181733821802,0.002198067337552345,0.0029770447836378056,0.5532107069461247,0,0.3200593504958487,0.07252479872645096,0.11068707108077497,0.5212059337307151,0.006195989337043128
0.7976054005859127,0.5348444458264662,0.0037045421282113633,0.004540752045457119,0.004887062463951541,0.5299573833625146,0,0.40495722584178967,0.11068707108077497,0.3486113281571216,0.3836510672985732,0.010226730134847145
0.7977327728951726,0.5309715380553337,0.002486788798064965,0.02062398689013223,0.021319723053288664,0.509651815002045,0,0.4721274287938192,0.3486113281571216,0.19507599552654062,0.4091884978238092,0.06095106897416026
0.7978601452044326,0.5104268392766824,0.004703511103992031,0.0021148731967994827,0.003232163648769548,0.5071946756279129,0,0.4620275743773063,0.19507599552654062,0.34055854323156176,0.5638156567022236,0.0889893536203685
0.7979875175136926,0.49437943962180186,0.0030555105860253784,0.013458311328174044,0.015795072651500153,0.4785843669703017,0,0.6043732702952029,0.34055854323156176,0.3069606336381054,0.33724163917574274,0.07173791302336975
